2.95,0.7,180,9,10,12,14,14,14,15,16,17,18,19,21,21,22,24,24,24,24,26,26,25,26,25,25,26,26,25,26,26,27,26,27,28,28,27,28,26,27,26,27,26,28,29,26,25,26,25,26,25,26,25,25,24,25,25,25,23,22,20,21,19,21,22,22,22,22,22,22,22,22,24,24,24,26,23,22,22,23,24,23,21,23,22,23,25,23,22,23,20,23,21,22,24,24,27,26,26,26,27,27,27,27,30,28,29,32,36,29,19
3,0.7,180,8,13,15,16,17,17,18,19,20,20,21,22,23,24,24,24,23,23,24,25,25,27,27,26,26,26,25,25,24,23,24,24,23,24,23,23,23,23,24,23,22,23,23,22,23,22,23,23,23,21,20,20,21,21,21,23,19,23,22,27,27,28,30,29,27,27,24,24,24,22,23,23,20,21,26,27,26,22,25,22,23,24,24,24,23,24,21,23,26,31,28,30,25,26,29,30,32,33,33,32,33,33,34,33,33,33,33,34,28
3.05,0.7,180,9,13,14,16,18,16,17,20,22,21,21,19,20,20,21,22,22,23,24,24,25,23,23,22,22,24,23,23,24,23,22,23,22,21,20,21,21,22,21,21,21,21,20,21,21,22,21,21,20,20,22,21,20,20,20,19,20,20,20,20,21,20,20,21,21,21,21,20,19,20,22,22,23,22,23,22,21,22,23,27,22,22,23,23,24,23,23,25,25,25,26,28,31,33,31,33,33,32,35,35,39,41,43,39,34,32,31,29,23
3.1,0.7,180,2,11,16,19,19,20,21,21,22,21,20,18,18,21,21,21,22,21,22,22,23,22,24,22,21,21,21,21,22,21,22,22,21,22,21,22,22,21,20,20,20,22,21,22,20,19,20,19,19,19,19,18,17,18,19,19,19,19,19,18,18,19,18,18,19,18,18,18,19,19,19,20,19,19,18,18,19,19,17,18,19,17,18,18,18,18,19,18,19,19,18,20,20,22,22,24,25,26,28,29,30,31,31,32,33,35,36,37,29
3.15,0.7,180,2,11,13,14,15,15,16,16,17,17,18,18,18,18,19,20,20,22,21,21,20,21,20,21,21,20,20,20,21,19,20,19,18,17,18,18,17,19,17,18,18,19,19,19,19,19,20,19,19,19,19,19,18,19,18,17,18,19,19,20,19,20,18,20,19,20,21,21,21,21,22,21,20,21,20,21,20,19,18,19,19,19,20,18,19,18,19,20,20,19,20,21,21,22,20,21,20,22,22,22,23,24,25,25,26,25,24,24,22
3.2,0.7,180,9,12,14,15,16,17,18,18,18,19,18,20,20,20,20,20,20,22,20,21,22,23,22,22,22,23,22,21,22,22,20,20,19,21,21,20,21,21,20,21,21,20,21,20,19,19,20,20,22,20,20,20,21,19,20,21,19,20,20,19,20,20,20,22,21,21,20,21,20,21,22,23,21,21,19,21,22,22,22,20,20,19,20,19,19,19,20,19,20,21,23,22,23,24,25,25,25,26,27,27,29,26,26,28,28,28,28,27,22
3.25,0.7,180,0,11,15,16,17,15,17,18,18,20,18,20,21,21,22,21,21,21,21,22,23,23,23,24,24,24,23,24,24,24,23,22,22,22,22,23,23,23,23,22,22,22,24,23,21,22,20,21,22,22,22,22,22,23,22,21,21,21,21,22,21,22,21,22,22,22,21,22,22,22,21,20,21,21,21,22,22,24,23,24,25,23,23,22,22,23,19,20,21,20,21,21,22,23,23,24,26,25,25,25,25,26,27,29,28,28,29,28,26
3.3,0.7,180,9,13,14,16,17,18,19,19,20,20,21,21,22,24,23,26,30,32,25,24,25,25,25,26,26,26,27,26,26,26,25,24,25,26,27,26,26,26,25,26,25,25,25,25,24,26,26,26,26,27,27,26,25,26,25,25,26,27,25,25,24,25,25,25,26,26,27,27,25,26,26,26,26,26,24,25,25,24,23,24,24,24,24,23,25,24,23,24,26,26,26,25,25,25,25,27,27,28,28,29,30,31,30,31,31,33,32,32,29
3.35,0.7,180,7,12,14,16,17,18,20,20,20,21,22,22,23,23,24,24,25,26,26,27,27,26,27,27,27,28,28,28,27,26,25,26,26,26,26,26,26,28,26,28,28,28,27,27,27,28,27,26,26,27,26,26,28,29,29,29,29,27,26,28,28,27,28,29,31,31,30,30,31,31,33,34,38,40,39,42,39,41,39,32,34,38,42,39,36,34,36,39,39,40,44,44,44,39,35,35,32,33,34,35,35,34,33,33,33,33,34,35,31
3.4,0.7,180,0,11,14,15,17,19,20,20,21,21,22,23,24,25,26,26,26,28,28,28,29,29,29,30,30,31,31,31,32,32,32,30,29,29,30,29,29,28,27,28,27,27,28,29,29,27,25,24,26,26,27,30,32,34,29,28,28,29,28,28,28,27,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,0.75,180,10,12,15,15,15,15,16,17,17,17,17,18,19,19,20,21,22,20,22,23,24,24,22,23,24,21,22,22,21,22,22,21,21,22,20,20,22,22,24,23,21,22,23,23,22,21,22,22,22,23,23,23,24,24,23,23,22,23,22,22,23,22,23,26,26,26,26,27,30,30,32,30,36,30,30,29,27,24,23,20,19,23,24,25,26,25,28,29,29,29,30,32,35,36,36,37,38,39,37,37,36,37,37,35,31,30,33,31,27
0.1,0.75,180,5,9,11,12,13,15,15,15,16,17,18,18,19,18,22,18,18,19,21,22,22,24,27,28,29,31,33,35,34,34,34,32,31,41,46,45,40,33,29,30,30,30,30,30,29,28,31,30,28,28,27,26,28,26,27,25,26,26,29,31,31,31,26,28,31,32,32,33,34,36,33,33,35,35,31,32,28,26,29,30,29,28,31,32,27,25,25,24,23,24,22,23,24,22,23,24,24,25,25,27,25,27,28,28,28,26,27,26,21
0.15,0.75,180,6,9,10,12,13,13,15,15,16,18,18,19,20,20,20,20,21,20,22,22,22,23,23,23,23,22,22,22,22,22,21,20,22,23,23,20,20,19,22,22,24,22,21,21,21,22,22,22,21,21,21,21,23,21,22,21,21,20,20,21,23,24,22,23,24,24,25,24,26,28,23,24,25,22,24,20,28,28,33,33,31,31,28,24,25,27,27,30,31,27,28,25,22,22,24,24,25,25,24,23,25,25,28,29,30,35,37,26,22
0.2,0.75,180,0,8,11,11,11,13,14,15,16,17,18,18,19,18,19,19,22,21,22,21,22,21,22,23,23,23,22,20,21,21,22,23,26,26,27,20,21,21,21,20,20,20,19,21,20,21,23,21,19,20,21,21,21,21,20,21,20,22,24,20,19,18,19,20,21,23,24,27,28,26,27,30,35,28,30,27,27,25,29,28,30,30,29,27,27,28,30,28,29,28,24,24,24,25,26,29,32,33,36,34,35,34,31,33,33,33,29,29,28
0.25,0.75,180,2,9,11,13,14,16,16,18,18,18,18,19,20,21,21,22,23,24,23,24,22,21,22,22,22,23,22,21,21,21,21,21,20,20,20,21,20,22,21,21,20,20,20,19,21,22,20,19,19,19,19,20,21,19,18,19,18,17,19,18,19,19,19,20,21,20,22,22,20,19,18,18,17,17,19,18,20,19,21,22,22,20,24,19,17,20,22,20,21,22,21,21,22,21,25,23,22,23,23,25,25,25,24,23,24,23,24,26,26
0.3,0.75,180,0,7,12,14,17,19,16,17,17,18,18,19,20,21,23,24,22,22,22,22,23,22,23,23,21,21,21,22,23,21,21,21,22,22,22,23,20,21,20,21,22,22,23,23,21,21,21,22,22,22,22,19,19,19,19,20,21,20,20,19,20,18,20,17,18,16,17,19,19,19,18,19,18,18,18,19,19,20,19,18,17,18,18,18,17,16,16,17,17,18,18,19,18,19,20,23,23,24,24,23,23,23,23,23,24,27,30,26,19
0.35,0.75,180,0,4,7,12,14,15,17,18,17,19,18,18,19,20,21,22,23,23,25,26,25,25,24,22,23,25,24,25,25,26,25,24,26,27,25,24,24,24,24,23,21,21,21,23,23,24,25,24,23,24,24,26,27,24,27,25,25,23,24,25,23,24,22,21,22,19,20,18,19,19,19,20,20,20,20,20,20,20,20,20,20,18,17,18,19,18,18,17,18,18,17,18,18,22,23,29,27,27,23,22,23,26,26,26,24,26,26,26,27
0.4,0.75,180,0,7,10,11,14,15,14,16,16,17,18,18,20,21,22,22,24,23,23,24,23,24,23,23,23,24,23,24,24,23,24,24,24,23,23,22,23,23,21,21,22,22,22,23,24,24,22,22,22,23,23,23,22,22,22,23,23,23,22,23,22,24,23,24,23,21,23,23,22,22,23,23,22,21,21,21,22,24,26,25,26,27,28,28,24,22,21,21,21,23,24,24,28,25,26,27,25,25,25,29,28,29,29,30,27,28,24,25,25
0.45,0.75,180,4,8,11,12,14,15,16,16,18,18,22,24,22,22,23,24,25,24,25,26,26,26,26,27,26,26,25,24,24,25,25,23,24,25,24,24,24,24,24,24,24,24,24,24,24,23,23,22,24,25,23,22,22,22,24,25,24,25,27,26,25,25,24,24,22,21,21,21,22,24,24,24,25,24,25,29,28,23,26,24,28,26,26,24,26,28,36,25,25,27,28,30,28,29,33,31,31,32,34,34,36,40,36,30,36,38,36,36,30
0.5,0.75,180,0,6,10,14,16,14,15,18,19,19,21,23,22,22,23,24,25,26,25,26,26,27,25,27,26,26,26,27,27,28,27,28,29,27,28,28,28,26,27,25,24,26,26,27,29,29,30,30,30,31,31,29,29,27,26,25,23,22,23,25,23,23,24,24,22,21,22,22,23,23,21,21,21,22,23,23,23,24,26,27,26,23,23,24,28,25,24,23,27,24,24,26,22,23,27,31,30,29,22,28,24,25,25,34,26,27,27,36,31
1.1,0.75,180,6,10,12,13,16,16,16,18,19,19,20,20,20,19,21,19,17,19,20,22,21,21,21,20,22,21,22,20,20,20,21,21,22,23,24,20,21,20,20,22,24,22,22,21,20,18,19,18,19,20,20,22,20,20,18,19,21,23,24,25,18,23,19,16,15,15,16,16,17,16,18,18,18,17,16,19,18,17,19,19,22,18,20,21,19,18,21,21,23,24,25,25,27,30,29,31,29,31,30,32,34,36,28,31,29,28,28,30,27
1.15,0.75,180,6,9,15,14,16,15,15,16,16,18,18,18,18,19,19,21,21,21,21,22,23,27,28,30,32,33,31,27,27,25,25,27,26,24,25,25,27,28,31,31,29,28,31,29,31,25,26,22,19,22,22,19,21,18,19,19,18,18,18,18,18,20,19,21,19,20,20,20,20,23,22,23,23,22,21,22,23,26,27,20,23,23,24,24,23,24,25,25,26,25,26,25,26,27,27,27,28,28,28,28,28,28,29,29,31,32,30,30,25
1.2,0.75,180,6,10,13,15,17,14,15,16,17,17,19,20,20,20,21,21,21,22,21,21,23,23,22,21,20,20,20,20,20,20,21,20,20,20,22,20,22,21,21,21,21,22,22,22,23,22,21,22,22,22,21,21,21,21,21,22,22,22,22,22,22,23,22,24,24,25,25,23,23,24,23,23,24,24,23,22,23,22,22,23,23,23,23,24,26,27,26,26,25,22,23,21,22,22,24,23,27,28,33,35,33,34,36,35,32,32,29,32,27
1.25,0.75,180,0,9,11,12,15,14,16,16,17,18,19,21,20,20,21,20,21,21,22,24,24,25,25,26,26,26,26,24,24,23,24,24,24,25,24,24,24,24,25,24,24,23,24,23,24,25,23,23,25,23,24,24,24,24,22,24,24,24,23,24,24,24,25,26,25,25,25,25,25,24,24,24,23,24,24,23,24,25,25,23,24,24,24,25,25,26,28,28,28,27,27,26,27,27,30,28,27,28,26,30,31,30,28,30,29,28,30,31,29
1.3,0.75,180,8,10,13,16,17,17,19,20,22,21,22,21,23,23,24,25,26,26,26,27,27,27,26,27,27,28,27,27,27,25,24,25,24,25,25,25,27,26,26,26,26,29,27,27,27,26,26,26,27,28,28,30,31,28,31,29,32,31,30,34,34,35,34,35,36,33,32,34,33,34,32,28,28,28,29,30,29,27,31,31,31,30,30,29,29,28,26,25,27,29,26,26,26,26,26,26,28,32,29,27,30,27,28,30,27,27,28,29,28
1.8,0.75,180,7,11,14,14,16,19,21,26,21,21,21,21,21,23,22,23,22,22,24,25,25,23,24,24,30,24,22,23,23,23,22,23,22,22,24,25,24,24,22,24,21,21,20,21,22,22,23,22,22,22,23,24,25,24,23,23,24,26,27,22,21,20,21,21,22,22,21,23,20,19,20,22,23,21,21,22,23,19,22,22,25,27,26,22,23,25,20,20,22,24,25,28,26,26,25,26,30,32,31,29,27,25,28,29,28,30,31,30,27
1.85,0.75,180,4,9,11,15,14,15,17,16,17,17,18,20,20,20,22,22,23,24,24,25,25,24,25,23,24,23,23,23,23,24,23,25,24,23,24,22,23,21,23,24,24,24,24,25,25,25,26,26,24,25,24,24,25,25,27,27,27,26,26,25,25,25,23,24,23,22,23,23,22,23,22,23,23,24,24,23,24,23,24,24,27,27,25,27,30,28,28,27,27,29,30,35,33,32,35,28,28,27,26,26,29,30,30,32,32,32,33,35,28
1.9,0.75,180,10,13,15,16,17,17,19,20,21,21,23,24,22,23,24,24,24,23,25,26,26,27,28,29,28,27,26,25,24,25,26,26,26,26,26,26,25,25,25,24,26,25,26,26,27,27,27,29,28,30,31,31,32,30,29,30,29,29,30,32,29,29,30,29,29,29,30,28,25,26,27,30,28,24,25,26,27,30,29,31,32,35,35,33,33,37,37,36,37,35,36,35,36,33,34,32,32,31,35,42,34,29,32,31,32,31,34,34,34
2.15,0.75,180,13,14,18,19,19,18,18,19,20,23,22,21,22,23,23,23,21,22,22,22,21,23,23,24,22,25,26,25,24,24,22,23,24,26,25,26,26,24,24,23,27,28,26,28,25,26,28,26,27,28,29,32,31,36,35,31,29,33,31,34,36,38,40,43,41,35,34,34,31,30,33,33,31,29,31,26,25,22,22,22,23,24,24,23,24,25,24,23,22,22,23,23,23,22,23,24,26,27,27,28,27,27,27,24,25,25,24,21,20
2.2,0.75,180,10,13,16,17,18,18,18,19,19,22,21,21,22,22,22,22,24,25,24,23,24,24,23,21,22,24,24,24,24,24,23,22,24,23,21,20,20,21,21,20,20,20,20,21,19,19,18,17,20,19,20,21,21,20,19,19,20,21,21,21,21,20,19,22,21,21,21,22,21,23,23,23,23,23,21,21,21,22,22,22,23,24,25,25,24,24,25,24,25,28,28,28,23,22,28,31,30,29,32,32,32,36,40,34,37,39,40,35,33
2.25,0.75,180,13,15,15,18,18,19,21,22,20,21,21,21,20,22,22,23,24,24,23,22,22,23,23,24,24,24,22,22,23,24,24,23,20,20,21,22,23,22,22,22,22,21,22,21,21,19,20,20,21,22,21,22,21,20,21,22,20,22,21,22,22,23,23,21,23,22,22,20,22,23,24,21,19,20,22,22,21,23,23,24,20,20,21,21,23,24,25,24,25,27,25,26,25,23,25,24,22,23,25,28,29,30,32,31,35,40,35,27,25
2.3,0.75,180,13,14,16,16,17,18,19,20,20,22,21,22,22,22,24,24,23,23,23,23,23,23,22,23,23,23,24,23,23,23,22,23,23,24,24,22,21,21,22,23,22,23,22,22,21,21,23,21,19,20,19,21,22,23,24,25,25,26,26,27,24,24,22,22,20,21,22,22,22,22,21,21,20,22,22,22,23,23,24,21,20,22,23,23,24,24,24,24,22,23,16,20,20,22,30,30,30,28,29,28,31,31,30,29,31,31,25,22,17
2.35,0.75,180,11,13,15,16,17,17,17,20,19,20,21,21,21,22,22,22,22,23,24,25,24,25,26,24,24,23,23,23,22,22,23,24,25,24,25,23,22,23,23,25,25,25,25,25,25,25,25,26,25,25,23,23,19,21,20,22,23,23,24,24,26,25,27,26,24,26,26,26,27,28,28,27,26,27,27,24,22,22,22,21,23,23,23,20,19,21,22,22,23,24,25,27,26,26,28,29,31,27,24,26,26,29,29,30,31,33,29,23,18
2.4,0.75,180,11,13,17,17,17,19,19,19,21,22,22,23,23,23,23,23,25,25,27,26,25,25,24,24,24,23,24,24,22,23,23,23,24,25,24,23,23,25,25,27,26,24,29,25,25,27,28,29,31,30,32,32,33,34,31,27,30,24,24,24,25,22,22,23,23,25,24,25,26,27,25,26,26,26,26,24,22,24,25,24,25,25,23,23,24,24,25,25,27,27,28,30,30,31,31,32,35,35,34,29,27,28,30,30,33,33,28,26,18
2.45,0.75,180,14,16,17,17,18,18,20,20,21,20,20,22,24,23,24,26,26,26,24,25,24,24,24,24,22,23,22,24,24,25,23,23,23,24,24,26,26,22,23,24,25,25,26,26,25,25,24,25,26,25,26,26,26,27,25,26,28,30,28,30,32,33,32,30,33,33,34,32,40,39,35,40,35,32,26,28,26,30,44,33,32,33,32,34,34,33,36,36,37,36,37,37,36,36,37,36,37,35,38,40,44,47,44,40,40,43,39,38,32
2.5,0.75,180,11,14,15,15,17,17,17,18,22,21,23,22,24,22,23,23,23,24,25,24,25,25,25,24,24,23,24,23,23,23,24,23,25,26,27,28,27,24,23,23,22,22,22,22,23,23,23,23,20,22,21,22,22,23,25,24,23,22,21,23,23,22,22,24,20,25,22,20,24,24,22,22,23,25,25,27,30,30,27,30,30,27,27,26,24,25,29,31,31,32,28,31,28,31,28,31,28,29,27,26,25,25,26,27,28,28,28,24,17
2.55,0.75,180,11,13,17,18,20,20,21,21,21,20,20,21,22,22,21,22,22,23,24,24,24,24,23,23,22,22,22,22,22,22,20,21,21,22,22,22,22,21,24,23,23,22,21,20,21,21,21,21,21,22,22,22,22,22,21,22,20,21,21,19,20,22,22,21,21,19,20,22,22,19,20,20,24,25,24,25,25,26,27,28,25,23,21,21,22,22,23,24,27,24,25,26,26,26,28,28,27,27,29,30,29,30,31,30,31,32,31,25,21
2.6,0.75,180,6,7,8,9,10,11,13,14,14,15,16,17,18,19,20,20,21,20,21,21,20,19,20,20,20,19,18,19,18,18,18,18,19,19,19,18,18,18,18,17,17,18,16,17,17,17,18,18,18,18,18,19,19,18,18,19,18,19,20,21,23,25,27,28,22,23,23,23,22,24,24,23,22,21,19,20,21,21,23,25,25,28,27,26,23,22,19,20,19,20,20,21,22,26,27,27,27,25,28,25,28,27,22,26,29,25,20,14,11
2.65,0.75,180,9,12,15,17,15,17,17,17,19,20,22,23,20,21,20,21,21,22,21,22,22,22,21,21,20,21,20,21,20,20,20,21,21,21,20,19,20,19,19,18,19,18,18,19,19,18,19,19,18,18,18,16,17,17,17,16,18,18,17,18,17,17,17,17,16,17,17,17,16,17,16,17,17,18,19,20,18,16,16,15,15,16,17,16,17,18,18,19,18,18,17,18,18,18,18,18,17,19,20,20,20,20,21,21,22,24,22,19,13
2.7,0.75,180,13,14,15,17,17,18,19,19,20,21,21,22,22,22,22,21,21,21,22,23,22,23,21,22,21,21,21,22,19,19,20,20,21,21,20,20,18,19,20,19,20,19,19,18,19,18,20,18,18,19,18,18,18,19,18,17,17,17,17,18,19,19,18,18,17,18,17,17,18,18,19,18,19,19,19,19,20,19,18,17,17,18,17,17,17,20,18,21,21,19,20,21,21,22,21,21,21,21,22,21,23,22,23,22,23,23,21,15,12
2.75,0.75,180,13,14,16,16,17,18,19,19,21,21,20,21,21,20,21,21,22,22,21,22,20,20,21,21,21,22,22,20,20,20,20,19,19,18,18,19,20,20,20,19,18,19,20,21,21,21,21,18,18,19,19,20,19,19,19,19,19,18,20,18,19,18,19,19,20,20,20,18,19,19,19,19,20,19,19,18,18,19,19,20,23,22,24,26,25,24,21,19,20,26,23,18,19,21,24,25,23,20,25,21,27,22,22,24,25,27,26,23,15
2.8,0.75,180,10,14,15,16,17,17,18,21,20,21,22,23,23,24,24,24,23,25,25,24,24,22,22,23,24,24,25,24,23,23,22,23,23,23,22,21,20,21,21,22,22,22,21,22,21,21,20,22,23,23,23,22,22,21,20,21,20,20,19,19,18,17,18,19,20,21,23,23,25,23,23,21,20,18,18,17,18,19,19,20,21,20,20,22,21,23,21,22,22,23,22,21,21,22,22,23,23,21,21,23,22,21,21,22,22,24,25,25,20
2.85,0.75,180,11,14,15,15,17,18,19,20,20,21,20,20,21,22,22,21,22,22,22,21,20,21,22,21,21,22,21,22,21,22,21,22,19,20,20,20,22,21,22,21,22,22,22,21,20,21,21,21,23,22,23,23,22,24,23,24,22,24,22,22,21,20,22,22,23,23,24,23,25,24,23,21,22,23,21,21,23,21,22,22,22,21,21,22,22,22,22,20,21,22,22,21,22,23,22,26,26,26,26,26,26,28,27,27,27,29,28,24,19
2.9,0.75,180,10,12,14,15,16,16,18,19,20,20,20,20,21,22,24,23,23,23,25,24,26,25,23,24,25,25,24,25,26,25,23,23,24,23,21,20,21,22,22,22,22,22,24,23,22,22,22,21,22,20,22,22,23,21,21,22,22,21,24,29,23,20,19,20,21,22,24,25,25,24,24,22,23,22,22,23,21,21,19,20,21,21,23,22,20,23,21,21,22,23,23,21,21,22,23,25,25,26,26,27,25,25,25,26,27,27,30,23,17
2.95,0.75,180,2,5,7,9,9,10,11,13,13,14,15,15,17,18,18,19,20,21,20,20,20,22,22,22,21,20,20,20,20,20,20,21,21,22,22,21,22,20,19,19,19,20,21,20,21,19,19,19,18,18,20,20,19,19,19,20,21,21,22,22,22,19,20,23,20,22,21,18,21,21,21,27,26,26,26,25,24,29,24,26,24,22,22,24,23,23,24,21,21,21,22,24,25,26,25,26,28,32,31,31,29,27,27,28,28,32,28,24,19
3,0.75,180,10,13,13,15,15,17,17,17,18,21,20,20,21,22,22,22,24,25,24,25,25,25,23,24,22,24,24,24,23,22,23,24,23,23,23,22,23,23,21,21,21,21,22,21,22,20,19,19,19,20,18,18,18,19,20,20,22,22,22,22,23,23,20,20,21,21,20,20,20,21,22,22,22,22,23,24,23,22,20,18,19,20,21,20,23,21,21,21,21,25,25,28,29,28,27,25,25,25,25,27,28,31,31,33,37,37,36,26,18
3.05,0.75,180,9,12,13,16,17,18,18,18,18,18,19,21,21,22,22,24,23,24,23,23,23,23,23,21,20,21,22,22,21,21,20,21,21,20,21,21,21,19,20,20,21,22,20,23,21,20,20,20,21,20,21,22,22,21,21,20,20,20,18,22,20,20,20,23,23,23,25,32,28,31,25,29,28,28,33,31,28,28,27,26,25,24,19,19,18,17,19,20,21,21,20,21,21,21,19,21,20,21,21,22,22,23,23,25,26,26,29,21,15
3.1,0.75,180,7,10,14,15,16,17,18,18,20,20,21,20,22,20,21,21,23,22,22,22,22,22,23,23,21,21,22,21,22,22,21,22,21,21,20,20,20,19,20,20,20,20,20,20,21,20,20,20,20,19,19,19,17,18,20,18,20,19,18,19,18,18,19,19,18,19,18,18,19,19,19,20,20,19,20,18,19,19,20,19,19,19,19,20,20,19,21,19,18,18,18,19,19,19,19,19,20,21,22,22,23,23,24,25,27,24,24,24,17
3.15,0.75,180,12,15,16,17,18,19,19,19,19,20,19,19,20,20,21,21,20,21,22,22,22,22,23,21,21,22,24,22,19,20,20,21,21,21,21,20,21,20,20,20,20,20,19,19,19,20,22,21,20,20,20,20,20,21,19,18,18,19,21,19,20,19,20,19,19,18,20,18,18,18,19,19,18,19,20,19,20,21,21,21,22,24,24,26,28,24,25,19,22,22,21,22,22,21,22,22,22,23,24,25,25,25,25,25,25,26,26,24,17
3.2,0.75,180,10,12,13,15,16,17,17,17,18,19,19,21,21,21,22,23,21,23,23,22,22,23,22,22,22,22,22,22,22,20,20,20,20,21,22,20,21,20,21,21,21,22,20,19,19,19,20,20,21,22,23,22,23,23,21,21,19,20,19,20,21,22,23,24,24,25,26,25,24,23,23,19,20,21,25,21,25,23,23,23,22,23,22,23,24,23,26,27,31,25,26,25,25,26,26,26,25,26,27,26,33,25,26,28,29,30,30,26,22
3.25,0.75,180,9,13,15,16,17,17,18,18,20,20,21,21,22,22,21,22,24,25,23,24,24,24,25,24,25,23,25,25,24,24,23,23,23,23,24,24,23,23,23,22,23,22,23,22,22,23,23,22,23,22,23,25,23,23,23,22,22,24,29,27,23,25,23,36,23,22,23,22,23,21,21,22,21,20,22,22,22,22,21,21,21,22,23,22,24,24,24,24,26,28,24,29,27,30,28,29,31,32,32,33,29,29,29,33,34,29,29,29,25
3.3,0.75,180,10,14,15,16,17,18,18,19,19,20,20,20,21,20,21,23,23,23,24,24,24,25,25,25,23,24,24,25,25,24,24,23,23,24,25,26,24,25,23,23,24,23,24,25,25,24,25,26,26,25,27,26,24,24,24,24,24,24,24,25,25,24,26,24,23,23,23,24,24,23,21,23,23,24,26,31,25,30,26,27,27,27,26,25,25,25,25,26,28,29,31,32,32,33,35,38,37,39,41,41,41,41,38,38,39,41,40,36,27
3.35,0.75,180,13,14,16,18,18,19,19,21,22,21,21,23,22,24,23,24,24,25,25,23,24,24,26,26,27,28,26,28,27,26,26,26,26,26,26,26,25,26,25,25,25,24,26,24,25,26,26,26,25,27,26,26,27,25,26,26,26,26,25,26,25,23,25,25,26,27,29,28,36,28,28,28,28,30,30,31,32,32,26,29,29,29,30,30,33,31,29,29,28,26,28,26,27,28,30,31,33,35,36,39,45,49,41,40,41,38,34,32,29
3.4,0.75,180,11,14,16,17,19,20,20,23,23,24,25,25,27,28,28,29,31,31,31,30,29,31,30,30,31,32,31,32,32,32,32,32,32,31,31,31,30,30,30,29,29,31,31,30,31,29,28,28,28,27,27,28,27,28,28,29,31,31,30,28,26,27,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,0.8,180,11,14,14,13,14,15,16,19,19,17,19,20,19,20,20,23,23,24,24,24,24,23,24,23,23,24,24,24,24,24,22,24,24,22,21,23,24,25,24,23,23,23,23,24,24,24,23,24,29,25,25,23,23,25,27,26,28,26,25,23,23,25,28,27,22,21,21,21,21,22,20,21,22,22,23,23,23,24,21,22,24,25,25,23,24,23,26,24,22,24,25,27,28,26,22,25,28,28,25,25,24,23,28,29,26,29,31,29,25
0.1,0.8,180,5,9,11,14,17,18,20,19,19,20,18,18,22,20,22,21,20,23,21,21,21,22,22,23,23,21,20,23,24,23,23,22,21,22,22,25,22,22,25,27,20,21,21,22,22,21,22,23,23,23,22,22,21,22,22,24,25,23,23,23,23,23,22,22,23,23,22,22,22,23,24,25,25,25,26,26,24,23,23,25,24,24,25,25,25,25,26,26,26,24,24,24,24,26,27,29,30,28,26,30,31,31,29,30,31,30,31,32,27
0.15,0.8,180,7,10,12,14,16,17,17,19,21,20,20,22,23,23,24,25,26,26,24,23,22,22,22,22,24,23,24,23,23,23,23,22,22,21,20,21,20,22,22,24,24,23,21,22,23,23,23,22,23,22,22,23,22,23,24,23,23,23,22,24,23,22,22,23,22,22,24,24,23,22,23,23,24,26,27,29,32,29,29,30,33,33,32,31,29,27,27,25,25,25,24,27,26,24,24,25,25,26,29,30,29,30,33,39,33,33,35,32,31
0.2,0.8,180,2,8,11,13,14,16,16,18,19,19,20,20,21,23,23,24,22,23,24,24,24,24,24,24,24,21,22,23,24,23,23,21,21,22,22,23,21,21,20,21,22,23,23,23,22,23,22,21,22,21,21,21,22,24,24,24,24,25,25,25,24,24,24,24,24,22,20,20,20,19,19,19,20,19,20,22,21,22,22,24,24,22,24,24,24,24,23,21,21,22,22,21,25,24,24,24,23,23,20,24,23,22,26,27,29,32,34,34,28
0.25,0.8,180,3,8,10,12,13,13,15,16,17,19,19,21,19,20,20,21,21,22,22,24,23,23,23,21,21,22,24,21,21,20,20,21,20,21,20,21,21,20,22,21,21,21,22,21,21,22,22,20,19,19,19,20,21,20,19,19,19,19,18,18,20,19,20,19,20,20,20,20,20,20,20,20,20,21,22,20,21,19,20,19,18,18,17,18,18,17,17,18,17,18,19,20,19,20,20,22,23,22,22,24,24,24,25,25,26,24,24,26,20
0.3,0.8,180,1,7,10,13,13,15,17,18,18,20,19,19,21,21,21,21,23,22,24,23,23,21,24,21,22,23,22,23,21,21,21,22,22,20,20,21,21,21,22,23,23,22,22,21,22,22,22,21,21,19,20,21,21,21,20,19,20,20,21,19,19,19,19,20,19,20,21,21,19,19,19,20,20,22,21,22,20,18,19,17,17,17,16,17,17,17,16,18,17,18,18,17,18,18,18,20,20,21,21,21,21,21,21,22,24,25,25,25,16
0.35,0.8,180,0,7,9,12,13,13,14,15,16,16,18,18,19,20,21,22,23,24,23,23,22,22,21,22,22,21,21,22,22,23,22,21,21,21,22,21,22,22,23,22,20,21,22,22,22,23,22,21,22,22,21,21,21,20,21,22,21,22,22,20,21,21,20,21,22,21,20,19,18,19,20,19,20,19,17,17,18,18,18,19,20,18,18,18,18,19,17,18,17,17,18,21,21,24,24,23,23,23,23,24,24,24,24,24,23,22,24,23,20
