0.25,0.9,180,1675315,1756223,1835439,1891053,2044299,1924429,2052724,2052730,2133046,2176535,2236689,2301805,2252564,2347181,2349636,2291414,2320676,2335755,2283918,2316323,2277125,2288473,2317153,2288580,2342102,2234016,2267656,2247418,2297506,2284111,2215466,2174583,2095615,2144066,2219890,2182733,2165538,2155247,2190157,2152896,2219782,2235743,2217578,2228169,2181833,2096634,2211374,2201933,2205168,2170127,2183552,2121373,2104675,2124480,2153914,2103109,2069857,2216643,2082380,2097607,2061058,2106260,2034203,2062879,2125830,2047307,2107283,2105841,2090726,2076721,1971555,2079406,2021723,2099799,2131673,2065201,2092653,2036805,2056300,2122974,2096027,2102020,2127075,2207242,2126732,2049755,2151968,2180867,2107293,2112953,2175066,2165213,2201788,2201730,2245571,2264340,2344423,2320628,2317179,2353307,2382080,2423814,2485607,2447594,2491302,2553145,2482220,2536011,2304357
0.3,0.9,180,1700193,1745114,1788243,1785655,1896198,1847757,2034502,1991432,2088596,2103212,2127651,2173802,2200435,2253544,2191670,2389376,2324568,2352654,2404809,2273615,2239915,2216751,2213740,2291550,2334798,2227543,2294226,2293853,2247788,2223634,2237089,2248436,2150858,2211938,2182951,2191255,2197446,2284861,2299582,2288662,2150036,2229677,2259861,2174876,2122856,2132787,2096432,2160652,2048705,2164727,2144195,2162327,2078836,2107606,2161250,2095242,2107027,2071922,2026979,2052538,2007087,2034443,2116409,2045593,2036532,2065399,1986866,1946493,1985559,2042460,1968532,1985649,2074984,2052727,2028276,2106797,2021187,2005860,2110051,2056666,2062410,1947471,2024184,1902579,1989276,1992431,2012754,2043362,1998122,2056143,2052211,2044624,2111068,2058632,2049608,2111593,2189817,2192118,2242777,2222425,2235892,2319545,2322510,2269486,2298992,2244507,2249737,2393052,2128197
0.35,0.9,180,1639508,1815359,1858274,1984950,1929099,1988118,2071549,2112721,2257260,2256690,2216974,2206343,2327362,2351748,2369956,2412829,2349477,2366911,2432572,2378810,2324358,2342883,2335843,2267805,2276507,2226021,2229234,2302537,2245738,2274145,2257184,2317661,2183233,2163353,2218707,2247605,2212833,2187157,2239530,2204369,2126715,2172141,2241820,2158447,2123246,2175596,2179649,2109338,2160386,2196080,2100839,2121319,2099311,2086605,2185630,2082024,2173232,2191481,2165899,2138737,2116949,2209707,2094302,2165666,2175116,2210596,2156752,2217029,2190536,2151851,2254947,2249372,2241168,2252085,2193741,2164960,2033681,2153088,2041805,2114521,2044453,2031887,2016355,1950595,2126607,2146472,2141584,2226421,2174548,2110146,2171754,2207795,2197220,2151677,2207654,2207721,2269845,2258903,2215517,2215403,2193800,2292895,2330731,2387038,2432363,2370867,2415527,2405820,2412737
0.4,0.9,180,1698829,1677074,1855278,1872688,1911545,1908734,2026244,2024463,2111552,2023210,2138729,2242896,2244166,2232152,2220807,2236322,2275223,2258743,2244241,2273686,2265736,2228724,2262808,2301038,2271551,2187072,2185461,2136385,2110897,2191684,2216221,2116534,2112679,2124983,2210591,2175964,2156816,2187635,2167023,2091761,2124883,2179861,2130488,2097829,2139723,2116720,2133688,2168805,2146886,2211552,2188445,2135965,2158024,2237219,2153083,2167199,2123044,2193751,2196123,2204838,2167181,2143749,2258040,2219974,2203226,2208044,2254557,2251306,2229888,2234493,2159259,2069565,2137167,2187932,2076794,2178238,2170925,2136920,2117763,2116668,2120432,2106553,2214255,2179721,2178119,2180467,2189939,2242016,2187203,2208838,2341323,2260960,2182678,2290658,2201483,2333176,2253795,2303336,2303156,2340592,2427345,2506387,2487277,2453296,2472908,2488760,2494871,2573039,2442523
0.45,0.9,180,1802273,1839011,1851915,1940426,1945259,2060850,1935811,2124855,1960704,2008597,2094875,2154634,2210997,2200242,2209045,2185756,2253276,2241654,2202707,2210233,2240706,2176764,2223210,2204945,2272493,2242655,2210600,2227657,2223338,2203978,2239959,2195939,2134619,2194147,2179331,2146936,2132486,2216312,2178336,2192774,2267574,2147332,2216057,2162794,2211594,2142913,2263549,2298865,2321994,2358792,2308112,2350938,2318299,2269658,2217343,2183117,2203984,2148098,2154201,2202737,2165598,2144706,2217138,2185371,2191064,2226777,2275002,2252202,2149944,2188673,2203626,2090231,2125271,2185184,2205367,2163628,2207666,2134018,2217834,2179077,2258020,2319012,2291271,2274013,2296225,2258504,2271495,2366277,2359940,2313224,2373243,2524544,2340130,2469723,2505240,2444865,2541331,2455791,2452078,2428547,2408648,2471581,2491802,2551718,2552670,2666691,2766714,2723118,2551181
0.5,0.9,180,1782611,1737403,1833297,1944751,1992473,2002033,2047877,2192729,2182769,2102735,2277906,2266428,2245697,2270029,2236134,2248336,2257519,2209447,2269484,2201614,2249297,2234128,2327606,2277551,2270271,2284779,2337930,2346912,2264062,2388444,2343518,2428718,2344307,2387168,2424859,2415730,2435464,2331877,2303872,2316166,2287410,2421949,2323535,2375274,2306553,2366296,2381293,2357121,2353695,2384337,2426253,2383469,2336802,2294879,2377812,2443271,2359609,2343060,2385111,2221121,2206735,2306530,2274167,2217084,2250381,2246022,2253469,2307769,2216622,2317912,2297218,2301928,2282814,2272271,2234772,2180807,2238070,2217997,2302199,2279153,2301954,2270232,2225374,2163326,2269623,2265656,2249088,2255535,2309322,2305675,2346781,2365549,2478709,2515166,2483105,2621359,2596080,2682597,2686983,2637790,2529629,2596209,2406844,2400180,2427999,2514364,2497318,2582917,2562218
1.1,0.9,180,1654184,1767887,1763466,1949369,1915784,2000981,1960845,1977460,2069953,2160573,2145913,2150959,2098470,2141047,2085524,2175206,2230924,2175367,2162678,2111124,2160970,2143505,2177895,2242940,2149867,2166228,2169419,2253046,2105349,2153620,2062704,2062801,2089248,1979450,2139777,2062715,2120864,2121693,2007426,2150047,2080472,1982754,2015186,2007412,2018452,1964889,2117687,2067859,2010326,2195220,2096005,2071624,2120846,2011344,1945324,1990717,2022761,2028826,2014465,1916143,2071494,2045431,1988958,1998581,2039707,2016007,1944949,2080429,2030868,2046532,2005993,2009079,2092692,2042998,2176636,2191882,2019615,2129020,2098198,2189738,2187949,2176671,2140915,2156440,2056645,2136112,2201245,2272266,2314633,2250369,2345506,2363637,2283501,2288780,2243583,2254300,2350290,2552924,2426937,2481330,2497616,2676927,2616480,2571903,2562193,2660484,2690157,2743992,2498770
1.15,0.9,180,1767148,1784989,1798574,1858895,1949586,1946527,2112510,2154119,2038699,2173803,2158309,2106222,2208677,2153617,2261583,2194193,2076813,2168730,2293110,2196012,2121123,2245504,2159057,2124599,2036978,2053254,2115898,2151603,2130309,2106673,2108008,2144512,2108824,2086405,2111430,2120302,2091414,2026423,2012235,1982094,2032301,1994540,2020136,2011778,2018352,2081527,2027472,1873010,2045271,1953118,1970586,2005851,2068468,1976332,1977434,2097195,2072621,2034645,2115951,2159371,2077639,2166724,2019309,2069886,2135817,2140924,2214490,2077034,2169722,2122646,2196029,2236118,2283647,2281537,2296205,2255740,2169265,2187147,2199932,2250989,2161912,2194359,2197535,2183887,2166925,2221533,2278980,2170100,2219460,2241896,2245300,2174573,2147291,2271459,2372884,2345484,2311135,2360938,2264853,2408110,2464065,2438850,2549435,2524796,2495082,2527852,2504224,2602806,2274043
1.2,0.9,180,1879596,1838603,1952668,2001604,1999329,2049635,2026700,2025947,2110098,2068012,2130342,2188851,2127485,2197527,2267472,2235811,2245355,2209916,2295277,2336979,2208705,2314840,2312169,2192365,2219129,2237638,2179157,2167937,2190304,2197921,2213950,2204951,2197503,2293722,2165325,2255271,2142326,2184967,2150074,2187473,2207830,2049508,2185073,2050359,1991532,2052595,2083277,2127944,2199580,2121932,2082311,2203967,2117165,2093969,2152787,2155012,2069106,2092004,2128357,2146617,2083079,2152887,2189689,2133996,2177216,2158580,2256049,2181820,2293947,2232658,2235028,2297660,2285330,2288566,2268932,2222206,2203599,2161046,2302249,2278625,2252939,2231140,2298245,2271859,2277621,2243621,2354160,2325819,2317267,2384165,2219681,2281109,2289576,2241875,2289931,2345280,2305077,2345954,2387242,2549489,2505332,2633541,2638528,2698646,2742410,2657235,2707374,2634280,2356503
1.25,0.9,180,1732845,1739386,1891094,1914162,2030553,2022568,2107863,2153335,2196736,2334130,2291448,2394536,2315616,2355593,2308909,2301784,2349027,2411315,2380926,2361845,2425815,2303696,2401001,2493786,2486321,2491231,2430744,2474601,2483142,2487269,2500301,2429296,2452896,2373243,2402908,2379782,2300114,2308977,2225197,2259402,2372858,2343563,2252324,2360050,2346546,2253054,2285352,2335946,2308831,2201723,2295305,2240716,2377246,2302308,2343740,2314126,2325045,2205072,2265438,2279182,2155925,2142709,2181348,2121395,2085175,2219735,2202371,2234469,2251240,2158204,2166591,2228432,2255291,2289344,2195156,2243157,2344393,2208452,2242983,2356947,2324596,2253584,2207999,2217407,2369401,2329742,2288468,2207045,2360572,2339596,2507667,2463766,2385486,2474626,2393262,2540720,2455406,2511779,2529028,2595703,2500401,2682680,2639872,2825853,2796633,2822255,2900752,2848822,2685037
1.3,0.9,180,1833719,1876051,1877160,1987777,2018299,2076361,2132021,2301965,2354534,2373985,2344884,2335310,2391707,2364403,2362947,2489569,2457312,2442034,2569826,2591776,2644928,2689096,2610597,2514505,2602862,2630510,2586764,2537341,2620032,2600393,2589507,2583005,2459915,2555394,2438930,2466646,2538768,2517919,2388074,2503590,2472357,2389048,2467301,2383789,2439782,2494764,2452834,2494042,2445134,2504485,2535436,2451094,2386886,2418342,2440237,2405505,2364505,2306577,2343742,2400794,2396066,2298285,2298617,2283146,2325235,2388391,2310980,2345891,2296126,2239467,2295591,2358108,2238160,2236989,2264443,2180361,2271477,2213873,2220813,2287502,2356973,2331397,2253081,2324400,2359427,2237557,2272025,2392645,2334642,2328672,2367997,2384825,2402717,2366335,2291163,2345991,2415564,2553455,2546373,2677748,2595655,2664703,2672975,2737949,2679680,2664230,2634849,2637119,2373217
1.8,0.9,180,1731486,1810175,1925374,1984426,1966181,1989549,2065510,2062195,2141958,2230675,2241537,2275361,2251499,2228062,2244061,2291451,2250868,2180053,2181777,2112494,2117820,2167599,2048875,2004051,2137066,2131665,2093426,2107905,2062383,2013461,1998945,1980992,1981151,2000241,2165375,2122220,2103885,2085690,2026276,2027583,1914888,1908717,2043023,1994210,2016735,2094122,2053569,2115593,2098242,2099778,2103554,1987191,1948314,2104831,2084406,2036855,1959600,2038603,2015098,1994159,1987525,2014730,2042741,2135535,1977298,2025528,2058782,2003243,2007216,1961877,2007716,2048518,2071052,2173676,2146374,2182369,2139288,2125191,2078937,2115481,2091167,2076120,2217648,2083706,2143207,2106527,2204538,2167335,2277864,2262925,2244230,2180656,2209268,2247073,2233410,2217059,2206050,2120860,2220104,2218155,2301114,2382837,2540001,2418435,2464551,2464248,2510010,2467550,2163316
1.85,0.9,180,1741836,1737108,1893295,1945609,2025376,2055159,2129349,2113490,2254518,2204205,2327776,2324765,2356964,2344726,2363511,2390164,2443970,2462981,2387592,2400923,2446589,2491707,2468670,2467392,2377353,2429570,2407697,2312854,2358314,2391558,2404730,2483359,2434142,2428950,2424361,2412953,2499316,2297801,2407765,2326393,2228582,2324771,2272377,2247804,2329178,2288182,2226356,2241196,2328303,2242925,2206171,2322250,2229586,2286734,2225246,2217515,2246563,2165672,2275026,2208140,2166922,2211708,2181140,2116821,2169696,2190095,2186696,2110477,2117144,2203840,2247931,2164561,2258192,2174496,2156065,2134286,2209604,2193531,2230633,2211264,2192855,2183321,2191317,2148082,2240057,2295951,2211495,2228972,2316088,2307557,2395420,2354219,2263743,2325414,2405381,2444838,2270712,2338231,2320121,2206223,2304077,2340180,2320719,2438445,2510298,2401074,2615478,2328067,2129218
1.9,0.9,180,1825351,1767472,1884525,1998185,2109147,2020959,2045349,2056117,2071739,2035898,2119345,2176054,2255523,2165193,2251359,2187739,2269404,2290423,2290355,2347928,2519776,2501906,2456927,2315059,2337130,2231981,2186479,2211295,2208179,2172931,2188989,2259145,2197172,2210935,2267395,2306802,2374022,2293634,2222420,2319992,2152871,2318185,2228373,2239822,2174512,2193964,2246648,2184530,2159252,2172423,2174315,2176095,2154205,2085177,2139897,2133366,2144661,2131588,2168302,2186535,2106677,2130480,2145234,2170697,2114186,2204671,2156482,2260994,2111613,2211793,2285613,2156121,2196026,2100860,2172790,2135316,2112520,2156277,2107834,2190682,2096029,2089469,2142489,2225402,2229168,2183024,2203077,2188803,2186651,2183395,2181581,2153164,2185408,2214508,2155695,2220110,2282213,2338229,2293777,2316428,2385230,2348686,2342750,2369517,2327289,2431028,2489074,2191313,2097655
2.15,0.9,180,1784871,1954176,1839915,1963295,1923983,2042385,2058735,2043554,2093250,2157761,2178258,2209685,2185800,2057932,2075215,2132612,2111222,2204990,2280172,2304912,2171036,2176814,2112217,2226698,2169625,2093219,2162339,2127967,2079948,2000246,2005984,2111170,2139103,2100472,2156943,2109558,2076954,1965617,2088461,2035267,2053225,2232234,2039149,2129213,2112917,2063141,1972508,1996695,2008783,1968032,2197351,2184208,2020860,2095329,2011890,2001495,2100725,2160484,2136271,2114614,2247763,2168064,2128772,2094761,1966973,1935189,2005670,2066059,1971771,1975816,2020022,2161571,2164998,2218456,2168793,2143840,2174874,2131303,2210849,2172362,2096877,2164854,2118037,2092738,2086292,2172686,2186364,2123544,2102113,2114710,2073740,2173848,2205891,2113076,2080430,2198186,2284645,2263874,2335558,2459239,2374631,2511908,2477663,2605793,2632399,2662196,2396486,2294299,2189110
2.2,0.9,180,1835429,1909937,1951596,1988605,1921169,2108677,1988989,2110511,2130800,2193392,2188640,2182384,2211639,2260245,2334641,2395234,2282472,2271329,2290723,2306136,2243617,2248935,2224899,2262641,2262586,2218305,2129631,2195386,2240009,2139801,2246613,2214435,2244318,2148042,2115611,2137443,2157142,2132014,2144627,2209591,2128665,2159017,2169413,2061504,2088656,2117267,2279574,2183030,2215848,2194035,2197777,2104047,2048912,2218123,2163029,2183344,2175371,2086558,2171334,2148853,2138001,2181126,2033023,2073542,2008658,1953708,2027702,2020454,1951286,1960186,2008382,2035295,1958568,1922298,1974606,2054255,2072561,2131406,2106443,2073382,2042846,2111532,2139965,2198676,2185416,2137557,2143095,2176027,2123612,2130674,2192711,2191402,2174903,2204691,2149035,2224121,2240053,2284354,2277652,2297611,2313856,2376534,2510855,2416234,2505308,2440173,2411873,2153498,2046181
2.25,0.9,180,1833800,1915787,2053776,2071046,2135294,2280536,2217060,2302185,2259013,2275940,2250731,2294568,2345831,2289145,2338956,2311014,2365139,2277917,2251804,2230421,2255511,2303182,2312180,2253740,2230255,2160585,2177425,2065350,2131957,2136931,2155682,2191294,2111175,2122273,2095324,2159675,2168943,2211367,2217574,2225994,2203021,2131977,2087898,2001039,2089282,2106851,2094561,2061292,2059593,2057565,2043756,2108588,2074203,2087125,2075525,2035757,2078107,2007121,2073729,2097419,2016960,2040597,1944135,1921889,2018452,1974681,2063913,2017896,2046689,1984785,2035424,2037405,2018735,1968344,2017582,1961481,2052150,2056702,2104881,2114419,2103346,2137754,2073688,1993164,2125559,2150719,2190266,2098247,2089730,2062044,2097883,2173514,2225090,2197384,2171130,2166409,2287463,2233617,2201722,2175352,2269414,2410054,2470493,2507715,2463767,2503487,2227264,1988026,1925318
2.3,0.9,180,1871451,1974136,2044171,2055942,2043300,2081316,2057118,2180269,2206849,2166543,2213078,2136712,2180107,2210705,2218499,2173091,2255092,2201216,2233645,2141416,2140493,2202074,2120220,2119151,2148619,2118290,2110237,2120651,2097380,2214685,2196066,2162760,2216209,2177863,2130747,2161704,2183939,2175589,2022532,2156712,2134157,2154175,2101820,2135544,2070812,2159551,2160318,2081014,2132492,2124539,2020995,2081403,2086875,2163837,2149305,2194949,2157455,2064827,2169205,2132515,2106126,2147309,2095171,2071970,2199700,2173146,2229507,2182687,2130702,2142168,2222804,2076120,2199383,2150595,2193259,2206288,2175607,2194834,2217781,2234937,2223381,2289897,2236699,2296664,2310172,2340068,2343656,2248578,2190214,2325813,2274420,2304690,2332514,2340383,2366443,2350435,2319043,2387936,2471922,2432020,2366857,2462248,2375930,2452610,2486938,2513443,2283083,2047620,2100534
2.35,0.9,180,1758631,1893473,1970543,1913972,2071630,2071977,2048001,2116458,2194069,2125093,2192808,2151703,2264876,2199644,2168152,2232944,2223986,2252893,2185172,2195882,2148105,2135388,2093106,2129074,2169914,2149271,2138706,2142695,2079811,2021859,2082443,2168004,2070048,2062435,2076018,2101931,2072789,2157615,2142801,2062150,2171102,2087234,2103699,2126660,2108211,2044469,2079541,2045621,2083137,2142882,2083703,2103873,2143297,2091358,2137678,2118007,2110731,2116801,2139988,2166854,2168003,2185397,2164297,2143372,2156320,2152128,2141974,2218089,2172489,2136705,2177394,2105221,2087465,2203477,2237066,2187168,2313794,2314696,2254235,2321887,2298835,2345769,2335089,2335599,2366016,2279344,2386807,2299932,2384611,2435595,2428540,2432532,2473993,2470058,2438912,2474367,2444556,2385643,2369121,2451427,2405801,2543528,2672163,2730353,2704593,2834448,2901769,2530206,2239697
2.4,0.9,180,1831400,1886838,1936994,2005425,2052489,2033316,2156398,2102370,2191551,2099575,2137079,2170063,2196516,2077569,2241956,2231098,2209112,2236865,2220188,2247031,2147168,2119193,2160413,2145588,2138747,2218153,2142397,2215858,2264119,2313534,2235793,2164812,2144038,2137443,2148254,2019498,2151777,2221660,2109085,2153277,2159801,2118348,2161865,2136353,2096041,2174367,2196586,2236131,2237937,2141657,2249655,2316538,2369738,2344203,2334058,2327775,2343559,2312393,2345835,2284804,2289860,2199488,2253878,2210657,2222734,2180518,2174464,2243081,2175568,2246810,2257557,2254822,2250786,2123092,2237011,2293671,2282226,2202017,2202641,2318952,2330047,2332322,2348944,2235695,2276300,2292912,2313526,2416728,2331799,2374323,2324342,2402484,2372778,2398419,2397953,2396951,2432336,2466204,2610796,2561355,2533180,2550501,2690149,2736608,2879970,2678246,2436440,2115392,1978909
2.45,0.9,180,1909225,2031008,1992297,2145989,2152544,2146442,2240142,2268451,2192827,2281465,2260083,2427322,2375156,2326474,2341641,2317861,2286210,2345259,2356362,2394307,2324669,2254400,2248173,2408829,2245310,2436311,2330253,2281659,2324191,2287671,2308384,2228221,2223818,2202124,2207674,2256122,2205972,2196760,2217677,2239142,2280182,2253892,2163087,2148550,2178118,2215619,2154793,2114712,2171849,2124512,2080474,2186133,2104146,2091519,2155089,2089805,2179035,2147148,2226531,2218132,2212019,2202677,2233562,2164548,2203830,2253078,2191356,2239790,2201860,2324533,2232203,2322875,2341623,2276974,2345116,2351059,2351517,2228005,2221731,2276800,2262258,2317149,2383424,2309261,2427422,2521381,2523720,2571049,2442703,2443021,2464926,2525247,2506203,2529905,2502504,2676440,2568951,2548552,2637925,2652589,2699674,2727776,2785010,2918996,2865546,2993687,2611299,2310279,2163024
